comments c,posts p#c.PostId=p.Id#p.Score,<=,20,p.ViewCount,>=,0,p.ViewCount,<=,4148,p.CommentCount,>=,0#87677
comments c,posts p#c.PostId=p.Id#c.Score,=,0#134887
comments c,posts p#c.PostId=p.Id#p.Score,<=,14#167628
comments c,posts p#c.PostId=p.Id#p.Score,<=,16,p.ViewCount,>=,0,p.ViewCount,<=,8989#88271
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279818684,p.Score,<=,26,p.CreationDate,>=,1279727024,p.CreationDate,<=,1409222059#168656
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.ViewCount,<=,7315,p.AnswerCount,>=,0,p.AnswerCount,<=,6#88914
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.ViewCount,<=,2025#84846
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280177267,c.CreationDate,<=,1410653963,p.PostTypeId,=,2#83263
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,5287,p.AnswerCount,>=,0,p.AnswerCount,<=,4#87280
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,2,p.CreationDate,>=,1279614996#83346
comments c,posts p#c.PostId=p.Id#p.Score,>=,-4,p.Score,<=,19,p.AnswerCount,<=,5#88432
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,<=,13,p.CommentCount,>=,0,p.CommentCount,<=,17#128109
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1281377319,p.PostTypeId,=,1#90196
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280088150,p.PostTypeId,=,1,p.AnswerCount,>=,0#90504
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279575213,c.CreationDate,<=,1410312114,p.Score,>=,-1,p.CommentCount,>=,0,p.CommentCount,<=,10#154613
comments c,posts p#c.PostId=p.Id#p.Score,>=,-2,p.Score,<=,26,p.CreationDate,>=,1279915671#170797
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.AnswerCount,<=,3#86335
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0,p.CommentCount,<=,12#163576
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279568912,p.Score,>=,-2,p.AnswerCount,<=,6,p.CreationDate,>=,1281070259,p.CreationDate,<=,1410378764#88739
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1284241353,p.Score,>=,-1,p.Score,<=,16,p.AnswerCount,>=,0,p.AnswerCount,<=,7,p.CreationDate,>=,1279571734,p.CreationDate,<=,1410460400#87066
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.ViewCount,<=,14326,p.AnswerCount,>=,0,p.CommentCount,>=,0#90173
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0#174305
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1288738725,p.PostTypeId,=,1#89016
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410619559,p.PostTypeId,=,2,p.Score,>=,-1,p.Score,<=,22,p.CommentCount,<=,20#80321
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410553682,p.ViewCount,<=,2980,p.AnswerCount,>=,0,p.AnswerCount,<=,7,p.CommentCount,>=,0,p.CreationDate,>=,1280321426#86441
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410628154,p.ViewCount,>=,0,p.ViewCount,<=,2905#86865
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410224532,p.CreationDate,<=,1410287888#173336
comments c,posts p#c.PostId=p.Id#p.Score,>=,-1,p.ViewCount,<=,1765,p.AnswerCount,<=,12#83360
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1410646831#134868
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279671326,p.AnswerCount,<=,5,p.CommentCount,<=,8#73492
comments c,posts p#c.PostId=p.Id#p.Score,>=,-2,p.CommentCount,>=,0,p.CreationDate,>=,1280257853,p.CreationDate,<=,1409862282#171116
comments c,posts p#c.PostId=p.Id##174305
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.ViewCount,<=,2031#84877
comments c,posts p#c.PostId=p.Id#p.ViewCount,<=,4157,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CreationDate,>=,1280428423,p.CreationDate,<=,1409752545#83900
comments c,posts p#c.PostId=p.Id#p.Score,<=,14,p.ViewCount,>=,0,p.AnswerCount,<=,6,p.CreationDate,>=,1281748173#87354
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0#174305
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1285018119,p.CreationDate,>=,1286271559,p.CreationDate,<=,1407965441#163836
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410196452,p.CommentCount,>=,0,p.CreationDate,>=,1279612566,p.CreationDate,<=,1410423483#172844
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,>=,-1,p.Score,<=,15,p.CommentCount,>=,0,p.CommentCount,<=,12,p.CreationDate,>=,1280069792,p.CreationDate,<=,1410091346#82306
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0#174305
comments c,posts p#c.PostId=p.Id#p.AnswerCount,>=,0,p.AnswerCount,<=,8,p.CommentCount,>=,0,p.CreationDate,>=,1280838009#89773
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279612129,c.CreationDate,<=,1410285238,p.PostTypeId,=,1,p.Score,>=,-1,p.Score,<=,13,p.CommentCount,>=,0#86667
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.AnswerCount,<=,8#90187
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410530300,p.Score,<=,106#173910
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279672008,p.ViewCount,<=,4486#88591
comments c,posts p#c.PostId=p.Id#p.ViewCount,<=,6283,p.CommentCount,<=,19,p.CreationDate,<=,1410524967#88275
comments c,posts p#c.PostId=p.Id#p.Score,>=,-3,p.Score,<=,48,p.ViewCount,>=,0,p.CommentCount,<=,12,p.CreationDate,<=,1410435913#84936
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CreationDate,>=,1279569771#90583
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1409819674,p.Score,>=,0,p.Score,<=,35,p.CommentCount,>=,0#131053
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279906927,c.CreationDate,<=,1410403409,p.PostTypeId,=,1,p.Score,>=,0,p.AnswerCount,>=,0#88836
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280247117,c.CreationDate,<=,1409944475,p.ViewCount,<=,13725,p.AnswerCount,<=,5#88057
comments c,posts p#c.PostId=p.Id##174305
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,2,p.Score,<=,31,p.CommentCount,>=,0,p.CommentCount,<=,16#80664
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1285356268,c.CreationDate,<=,1410355675,p.CreationDate,<=,1408571214#129124
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410378124,p.AnswerCount,<=,4,p.CommentCount,>=,0#88014
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1#90677
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,10,p.CreationDate,>=,1279625393,p.CreationDate,<=,1410265834#81189
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280342707,c.CreationDate,<=,1410555381,p.ViewCount,>=,0#90326
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,>=,-3,p.Score,<=,25,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,10,p.CreationDate,>=,1279806030#80764
comments c,posts p#c.PostId=p.Id#p.AnswerCount,<=,4,p.CommentCount,<=,15#85926
comments c,posts p#c.PostId=p.Id#p.Score,<=,16,p.CommentCount,>=,0,p.CommentCount,<=,15#164279
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410628605,p.AnswerCount,>=,0,p.AnswerCount,<=,3#86300
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.ViewCount,<=,4282,p.CreationDate,>=,1280977596,p.CreationDate,<=,1410352469#87814
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280327389,c.CreationDate,<=,1409817240,p.PostTypeId,=,1,p.AnswerCount,>=,0,p.CreationDate,<=,1410093704#89368
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,9,p.CommentCount,>=,0,p.CommentCount,<=,15#86332
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.CreationDate,>=,1280509122,p.CreationDate,<=,1410316017#133453
comments c,posts p#c.PostId=p.Id#p.Score,>=,-1,p.ViewCount,>=,0#90098
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.CommentCount,>=,0,p.CreationDate,<=,1409447919#89268
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279698968,c.CreationDate,<=,1410623709,p.PostTypeId,=,2,p.CommentCount,>=,0#83390
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1233585964,p.Score,>=,-1#173178
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279630177,c.CreationDate,<=,1410569220,p.PostTypeId,=,1,p.AnswerCount,>=,0#90543
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410360760,p.AnswerCount,>=,0,p.CreationDate,>=,1279573295#90186
comments c,posts p#c.PostId=p.Id#p.CreationDate,>=,1280663328,p.CreationDate,<=,1410191526#171894
comments c,posts p#c.PostId=p.Id#p.Score,>=,-1,p.ViewCount,<=,4699,p.CreationDate,>=,1279903010#88001
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1409863454#133517
comments c,posts p#c.PostId=p.Id#c.Score,=,0#134887
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279627417,p.Score,>=,0,p.ViewCount,<=,18140,p.CreationDate,<=,1410660208#88827
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1409521016,p.PostTypeId,=,1,p.Score,>=,-1,p.CreationDate,>=,1287505984#86823
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1233586032,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.CommentCount,>=,0#90677
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.CommentCount,<=,17#89145
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279802281,c.CreationDate,<=,1410098573,p.PostTypeId,=,1#89880
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.ViewCount,<=,2031#84877
comments c,posts p#c.PostId=p.Id#p.CreationDate,>=,1280231802,p.CreationDate,<=,1410100360#172084
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1281351386,p.ViewCount,>=,0,p.CreationDate,<=,1410651965#90200
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.ViewCount,<=,15823,p.AnswerCount,<=,3#86199
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,2,p.CreationDate,<=,1406722749#80383
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279645572,p.CommentCount,>=,0,p.CommentCount,<=,13,p.CreationDate,>=,1280255631,p.CreationDate,<=,1410307408#164083
comments c,posts p#c.PostId=p.Id#p.ViewCount,<=,6191#89313
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1280792990,c.CreationDate,<=,1410495881,p.CommentCount,>=,0#133989
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280341232,c.CreationDate,<=,1410284178,p.AnswerCount,>=,0,p.CreationDate,>=,1281969527,p.CreationDate,<=,1410369080#89392
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.CreationDate,<=,1410459074#134676
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.ViewCount,>=,0#90677
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280860601,p.PostTypeId,=,1#90319
comments c,posts p#c.PostId=p.Id#p.CommentCount,<=,11#160300
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410136576,p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,15260#89561
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280412665,c.CreationDate,<=,1410537304,p.ViewCount,<=,3162,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CreationDate,>=,1280195475#85732
comments c,posts p#c.PostId=p.Id#p.AnswerCount,>=,0#90677
comments c,posts p#c.PostId=p.Id##174305
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CreationDate,<=,1410534789#90609
comments c,posts p#c.PostId=p.Id#p.Score,>=,-1,p.CommentCount,<=,9#149860
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,>=,-3,p.Score,<=,50#134402
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,>=,0,p.Score,<=,30,p.CommentCount,>=,0#132311
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,2,p.CreationDate,<=,1407428791#80995
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410635129,p.Score,>=,-3,p.CreationDate,>=,1280324947#172657
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1281995747,p.Score,<=,8,p.CommentCount,<=,14#151628
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,>=,-1,p.CommentCount,>=,0,p.CommentCount,<=,12#125681
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.AnswerCount,<=,10#90326
comments c,posts p#c.PostId=p.Id#p.Score,>=,-1,p.ViewCount,>=,0,p.ViewCount,<=,5900,p.CommentCount,>=,0#88667
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,<=,58,p.CommentCount,<=,10,p.CreationDate,<=,1409765758#80738
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280091467,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.CommentCount,<=,17#88966
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0#90677
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.CommentCount,>=,0,p.CreationDate,<=,1409542384#133134
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.CommentCount,>=,0,p.CreationDate,>=,1281071722,p.CreationDate,<=,1408427323#87404
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280045288,c.CreationDate,<=,1410574651,p.PostTypeId,=,1#90455
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,2,p.Score,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,24#81870
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,<=,22#89537
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410100682,p.ViewCount,>=,0,p.ViewCount,<=,4899,p.CreationDate,>=,1280173905,p.CreationDate,<=,1409383493#87057
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.CreationDate,<=,1408961196#88619
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.ViewCount,<=,1259#81489
comments c,posts p#c.PostId=p.Id#p.Score,<=,27,p.ViewCount,>=,0,p.AnswerCount,>=,0#89852
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.CommentCount,>=,0#90677
comments c,posts p#c.PostId=p.Id#p.CommentCount,<=,15#168988
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1278798229,c.CreationDate,<=,1410043005,p.Score,<=,13,p.ViewCount,>=,0,p.AnswerCount,<=,4#85922
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410295860,p.PostTypeId,=,1,p.CommentCount,>=,0,p.CommentCount,<=,11,p.CreationDate,<=,1410255284#83449
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280248539,c.CreationDate,<=,1410252216,p.Score,<=,18#168732
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,<=,32,p.CommentCount,<=,14,p.CreationDate,<=,1410481632#128730
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279840541,p.ViewCount,<=,5287,p.CreationDate,<=,1409968915#88242
comments c,posts p#c.PostId=p.Id#p.AnswerCount,<=,3,p.CreationDate,>=,1280946922,p.CreationDate,<=,1410320945#85772
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280088150,p.PostTypeId,=,1,p.CommentCount,<=,10,p.CreationDate,>=,1280255631#81399
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279904603,c.CreationDate,<=,1410646831,p.PostTypeId,=,1,p.Score,>=,-2,p.Score,<=,14,p.CreationDate,>=,1280174582#87571
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279571847,p.CreationDate,>=,1279823627#173546
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279684360,c.CreationDate,<=,1410431602,p.Score,<=,13,p.CommentCount,>=,0#166113
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1281523329,p.Score,>=,-1,p.ViewCount,>=,0,p.ViewCount,<=,4157,p.AnswerCount,<=,4#85993
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280891812,c.CreationDate,<=,1410529205,p.ViewCount,<=,6956#89032
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410250027,p.Score,<=,87,p.ViewCount,>=,0,p.ViewCount,<=,1780#83447
comments c,posts p#c.PostId=p.Id#c.Score,=,0#134887
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1281814850,c.CreationDate,<=,1408564590,p.CommentCount,>=,0,p.CommentCount,<=,13,p.CreationDate,<=,1410444821#159867
comments c,posts p#c.PostId=p.Id#p.ViewCount,<=,3418,p.CommentCount,>=,0,p.CommentCount,<=,11#81229
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1281458992,p.Score,>=,0,p.ViewCount,>=,0,p.ViewCount,<=,2809,p.AnswerCount,>=,0,p.AnswerCount,<=,26#85041
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,2#83586
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.ViewCount,<=,8460,p.CommentCount,<=,11#83106
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280631537,p.PostTypeId,=,1,p.CommentCount,<=,25#89973
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280180554#173767
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.ViewCount,<=,3907#88188
comments c,posts p#c.PostId=p.Id#p.ViewCount,<=,16587,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CreationDate,>=,1280240739#86093
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280402555,c.CreationDate,<=,1410643872,p.Score,>=,-2,p.Score,<=,13#165609
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279607148,p.CommentCount,>=,0,p.CommentCount,<=,8,p.CreationDate,>=,1280175552#142186
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1410142136#133949
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0#174305
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0#174305
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CreationDate,>=,1282890209#87782
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410274408#173432
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.CommentCount,<=,12,p.CreationDate,>=,1283814556,p.CreationDate,<=,1408289647#81696
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,>=,-1,p.CreationDate,>=,1279566883,p.CreationDate,<=,1408654362#131172
comments c,posts p#c.PostId=p.Id#p.ViewCount,<=,1396#82299
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280180671,p.Score,<=,22,p.ViewCount,<=,2717,p.CommentCount,>=,0,p.CommentCount,<=,13,p.CreationDate,>=,1239523056,p.CreationDate,<=,1408937138#80354
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1409921477,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CreationDate,<=,1410234641#87499
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1239521894,p.PostTypeId,=,2,p.CommentCount,>=,0,p.CommentCount,<=,10,p.CreationDate,>=,1286470840#71175
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0#174305
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280189371,c.CreationDate,<=,1410518405,p.AnswerCount,<=,2#80397
comments c,posts p#c.PostId=p.Id#p.Score,>=,-2,p.Score,<=,14,p.ViewCount,>=,0,p.ViewCount,<=,6220,p.CreationDate,>=,1279618462,p.CreationDate,<=,1410443262#86852
comments c,posts p#c.PostId=p.Id#p.Score,<=,13,p.CreationDate,>=,1281103801,p.CreationDate,<=,1410233456#164639
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,>=,-1,p.Score,<=,25,p.CreationDate,<=,1409711203#88130
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.CommentCount,<=,12,p.CreationDate,<=,1409477821#84155
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280381737,p.Score,<=,22,p.ViewCount,>=,0,p.ViewCount,<=,5287,p.AnswerCount,>=,0#88191
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0#174305
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.AnswerCount,<=,4,p.CreationDate,>=,1279568925#88318
comments c,posts p#c.PostId=p.Id#p.CommentCount,<=,8#143111
comments c,posts p#c.PostId=p.Id#p.Score,<=,110,p.CommentCount,>=,0,p.CreationDate,<=,1409634804#172157
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279638081,c.CreationDate,<=,1410597484,p.CommentCount,<=,11,p.CreationDate,>=,1233584472#160029
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,2,p.CreationDate,>=,1233584671,p.CreationDate,<=,1410145269#83200
comments c,posts p#c.PostId=p.Id#p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CreationDate,>=,1281153336,p.CreationDate,<=,1410183242#89497
comments c,posts p#c.PostId=p.Id#p.CommentCount,<=,11#160300
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.CreationDate,>=,1279816745#90404
comments c,posts p#c.PostId=p.Id#c.Score,=,0#134887
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.ViewCount,<=,8906,p.AnswerCount,>=,0,p.AnswerCount,<=,9,p.CommentCount,<=,10#80894
comments c,posts p#c.PostId=p.Id#p.Score,>=,-1,p.ViewCount,<=,3226,p.CommentCount,>=,0,p.CommentCount,<=,14#83854
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1281730067,p.PostTypeId,=,2,p.Score,<=,28#81372
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,<=,16,p.CreationDate,>=,1279567121,p.CreationDate,<=,1409932097#87923
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1409696727,p.CommentCount,>=,0,p.CreationDate,>=,1281380010,p.CreationDate,<=,1410291174#131702
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1#90677
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410505723,p.AnswerCount,>=,0,p.CommentCount,>=,0#90520
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.Score,<=,146,p.ViewCount,>=,0,p.ViewCount,<=,1532,p.AnswerCount,>=,0,p.AnswerCount,<=,7#81465
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1284898513#171213
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410193722,p.Score,>=,-2,p.Score,<=,23,p.ViewCount,>=,0,p.ViewCount,<=,3117,p.CreationDate,>=,1285089593#85083
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280192840,c.CreationDate,<=,1410569518,p.CreationDate,>=,1279699314,p.CreationDate,<=,1410027888#172341
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.CommentCount,<=,14,p.CreationDate,>=,1279607327#87284
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1409260188,p.ViewCount,>=,0,p.AnswerCount,<=,5,p.CreationDate,<=,1410278671#87475
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,2,p.Score,<=,37#82804
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1409687349#172124
comments c,posts p#c.PostId=p.Id#p.Score,<=,25#171861
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.ViewCount,<=,13685,p.CommentCount,>=,0,p.CommentCount,<=,15#86220
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410328793,p.ViewCount,>=,0,p.CommentCount,<=,17,p.CreationDate,>=,1282247631#87850
comments c,posts p#c.PostId=p.Id#c.Score,=,0#134887
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.AnswerCount,>=,0,p.CommentCount,<=,12#85480
comments c,posts p#c.PostId=p.Id#p.AnswerCount,>=,0#90677
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280246263,p.PostTypeId,=,1,p.AnswerCount,<=,3,p.CommentCount,>=,0,p.CommentCount,<=,19#85310
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,>=,-2,p.Score,<=,50,p.AnswerCount,>=,0#90079
comments c,posts p#c.PostId=p.Id#p.Score,>=,-5#174206
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410659372,p.Score,>=,-4,p.ViewCount,>=,0#90599
comments c,posts p#c.PostId=p.Id#p.Score,<=,99#174128
comments c,posts p#c.PostId=p.Id#p.Score,<=,30,p.CreationDate,>=,1287471040,p.CreationDate,<=,1409795835#165557
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1283982610,c.CreationDate,<=,1410273780,p.PostTypeId,=,1,p.Score,>=,-1,p.ViewCount,<=,5175,p.AnswerCount,>=,0,p.AnswerCount,<=,3#83933
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279940102,p.PostTypeId,=,1,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CreationDate,<=,1410568304#86260
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410217683,p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,2718,p.CommentCount,<=,10,p.CreationDate,<=,1409239605#76705
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0#174305
comments c,posts p#c.PostId=p.Id#p.AnswerCount,<=,3,p.CreationDate,>=,1279569033,p.CreationDate,<=,1409267738#84752
