comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,6353,p.AnswerCount,>=,0#66329
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,<=,14,p.AnswerCount,>=,0,p.AnswerCount,<=,3#63685
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,2,p.CreationDate,>=,1279626542,p.CreationDate,<=,1410355540#67458
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.FavoriteCount,<=,4,p.CreationDate,<=,1410597274#20008
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.FavoriteCount,=,0,p.CreationDate,<=,1409749455#2107
comments c,posts p#c.PostId=p.Id#p.Score,<=,55,p.CommentCount,<=,17,p.FavoriteCount,>=,0#30722
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1282742700,c.CreationDate,<=,1410397176,p.PostTypeId,=,1,p.ViewCount,>=,0,p.CommentCount,<=,13#63069
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1410573841,p.CommentCount,<=,17,p.FavoriteCount,<=,39,p.CreationDate,>=,1279904752,p.CreationDate,<=,1410651939#21682
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,>=,0,p.ViewCount,<=,2923,p.CommentCount,>=,0,p.CommentCount,<=,11,p.FavoriteCount,>=,0#18639
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1410308306,p.ViewCount,>=,0,p.ViewCount,<=,34044,p.CreationDate,<=,1410454626#66645
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,>=,0,p.ViewCount,<=,43320,p.AnswerCount,<=,4,p.FavoriteCount,>=,0#21166
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,<=,7841,p.FavoriteCount,<=,4,p.CreationDate,>=,1279568698#19832
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410475864,p.ViewCount,>=,0,p.ViewCount,<=,1314,p.FavoriteCount,>=,0#24845
comments c,posts p#c.PostId=p.Id#p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.FavoriteCount,>=,0,p.FavoriteCount,<=,7#28314
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.Score,<=,18,p.ViewCount,=,85#344
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1409849370,p.PostTypeId,=,1,p.Score,>=,0,p.FavoriteCount,>=,0#31280
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.AnswerCount,<=,3,p.CommentCount,<=,13#61298
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.AnswerCount,<=,6,p.CommentCount,>=,0,p.CommentCount,<=,12,p.CreationDate,>=,1282784213,p.CreationDate,<=,1409458997#60994
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,9,p.CreationDate,>=,1280244438,p.CreationDate,<=,1409808737#29733
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,<=,55237,p.AnswerCount,<=,42#67035
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.AnswerCount,>=,0#67056
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,>=,0,p.AnswerCount,<=,7,p.FavoriteCount,=,0#1563
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410365961,p.FavoriteCount,=,0#2128
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.Score,<=,26,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.FavoriteCount,>=,0#29791
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.FavoriteCount,=,0#2133
comments c,posts p#c.PostId=p.Id#c.Score,=,6,p.Score,>=,0,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,8,p.CommentCount,>=,0,p.CommentCount,<=,14,p.FavoriteCount,>=,0,p.FavoriteCount,<=,6,p.CreationDate,<=,1410514033#76
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.CommentCount,>=,0,p.CommentCount,<=,10,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5,p.CreationDate,>=,1281390908#24745
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,>=,0,p.ViewCount,>=,0,p.ViewCount,<=,1472,p.CommentCount,>=,0,p.CommentCount,<=,9,p.FavoriteCount,>=,0#15155
comments c,posts p#c.PostId=p.Id#p.Score,>=,-1,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,6#28926
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1279822391,c.CreationDate,<=,1410595681,p.PostTypeId,=,1,p.Score,>=,-1,p.CommentCount,>=,0,p.CreationDate,<=,1410531839#66590
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5#28390
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1281611301,c.CreationDate,<=,1410529636,p.FavoriteCount,>=,0#31145
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,21#31056
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1280259289,p.ViewCount,<=,3961,p.AnswerCount,=,1#25641
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1281734884,c.CreationDate,<=,1410387070,p.ViewCount,>=,0,p.CreationDate,>=,1283353320#66102
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.ViewCount,>=,0,p.AnswerCount,<=,5,p.FavoriteCount,>=,0#30056
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.ViewCount,>=,0,p.ViewCount,<=,4975,p.CommentCount,>=,0,p.FavoriteCount,>=,0#29772
comments c,posts p#c.PostId=p.Id#p.AnswerCount,=,0,p.FavoriteCount,>=,0,p.CreationDate,>=,1284402923#4977
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0,p.FavoriteCount,>=,0#31599
comments c,posts p#c.PostId=p.Id#c.Score,=,3,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,13#2036
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.Score,<=,14,p.AnswerCount,<=,5,p.CommentCount,<=,14,p.FavoriteCount,<=,7,p.CreationDate,>=,1279567121,p.CreationDate,<=,1409883027#26723
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410101603,p.ViewCount,<=,10881,p.CommentCount,<=,14,p.FavoriteCount,=,0#2006
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.Score,=,5,p.CreationDate,>=,1280211638,p.CreationDate,<=,1410141640#2942
comments c,posts p#c.PostId=p.Id#p.Score,<=,85,p.FavoriteCount,>=,0,p.FavoriteCount,<=,9#30057
comments c,posts p#c.PostId=p.Id#p.Score,<=,26,p.AnswerCount,=,0,p.CommentCount,>=,0#29880
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1279642415,p.ViewCount,>=,0,p.FavoriteCount,<=,4#19991
comments c,posts p#c.PostId=p.Id#p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,=,2,p.FavoriteCount,=,0#236
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1284241353,c.CreationDate,<=,1409764694,p.CommentCount,>=,0,p.CommentCount,<=,12,p.FavoriteCount,<=,5#25817
comments c,posts p#c.PostId=p.Id#c.Score,=,3,p.FavoriteCount,=,0#46
comments c,posts p#c.PostId=p.Id#p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,22,p.CreationDate,<=,1409882027#29999
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,2#67822
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5,p.CreationDate,>=,1280715630,p.CreationDate,<=,1410631610#27816
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.AnswerCount,<=,3,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,12#20063
comments c,posts p#c.PostId=p.Id#c.Score,=,1,c.CreationDate,<=,1410402267,p.Score,>=,0,p.Score,<=,15,p.ViewCount,>=,0#13804
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1410193082,p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,1606,p.AnswerCount,=,3,p.FavoriteCount,>=,0,p.FavoriteCount,<=,6#1708
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1409970750,p.Score,<=,41,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.CreationDate,<=,1410621423#66279
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.AnswerCount,<=,3,p.CommentCount,>=,0,p.CreationDate,=,1344851655#2
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1280983624,c.CreationDate,<=,1409778649,p.ViewCount,<=,8276,p.CommentCount,>=,0,p.CommentCount,<=,16#63800
comments c,posts p#c.PostId=p.Id#p.Score,>=,-6,p.FavoriteCount,>=,0,p.CreationDate,<=,1408717809#31246
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1279828297,p.ViewCount,>=,0,p.ViewCount,<=,3690,p.FavoriteCount,<=,2#16748
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,3#64344
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,>=,-2,p.Score,<=,20,p.FavoriteCount,>=,0#21699
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,2,p.Score,>=,-7,p.CreationDate,<=,1410483190#67752
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410392566,p.CommentCount,=,1,p.FavoriteCount,<=,6#1860
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,>=,-1,p.ViewCount,<=,1193,p.AnswerCount,<=,3,p.FavoriteCount,>=,0,p.FavoriteCount,<=,8,p.CreationDate,>=,1281625867,p.CreationDate,<=,1410131660#22488
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279576277,p.PostTypeId,=,1,p.Score,>=,-2,p.ViewCount,<=,6776,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,11,p.CreationDate,>=,1280259246#29515
comments c,posts p#c.PostId=p.Id#p.AnswerCount,>=,0,p.CommentCount,<=,17,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5#27791
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,>=,-4,p.Score,<=,12,p.FavoriteCount,>=,0,p.CreationDate,<=,1409850593#28160
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1284002704,c.CreationDate,<=,1410195049,p.PostTypeId,=,1,p.Score,<=,61,p.ViewCount,>=,0,p.ViewCount,<=,3781,p.AnswerCount,>=,0,p.FavoriteCount,<=,18,p.CreationDate,>=,1290361895,p.CreationDate,<=,1409745156#27745
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,>=,-1,p.Score,<=,19,p.ViewCount,>=,0,p.ViewCount,<=,3912,p.AnswerCount,<=,5,p.CreationDate,>=,1279842744#64470
comments c,posts p#c.PostId=p.Id#c.Score,=,4,c.CreationDate,<=,1409499838,p.Score,>=,0,p.CommentCount,<=,12#1161
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,>=,0,p.CreationDate,>=,1281521364,p.CreationDate,<=,1409520519#65547
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,7#29312
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.AnswerCount,=,0,p.FavoriteCount,<=,11#3824
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.FavoriteCount,>=,0#22415
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CommentCount,>=,0,p.CommentCount,<=,16,p.FavoriteCount,>=,0,p.CreationDate,>=,1279573479,p.CreationDate,<=,1410436730#29300
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.Score,>=,-1,p.Score,<=,49,p.ViewCount,<=,3809,p.AnswerCount,<=,4,p.CommentCount,<=,17#63148
comments c,posts p#c.PostId=p.Id#c.Score,=,2,c.CreationDate,>=,1280222079,c.CreationDate,<=,1410423631,p.FavoriteCount,<=,11#1888
comments c,posts p#c.PostId=p.Id#c.Score,=,2,p.Score,>=,0,p.AnswerCount,<=,4,p.CreationDate,>=,1281312013,p.CreationDate,<=,1410526041#4841
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.ViewCount,>=,0,p.ViewCount,<=,9951,p.CommentCount,<=,11,p.FavoriteCount,>=,0,p.CreationDate,>=,1279873984,p.CreationDate,<=,1410532025#27817
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.AnswerCount,<=,19#67014
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410368736,p.Score,=,3,p.ViewCount,>=,0,p.ViewCount,<=,10431,p.FavoriteCount,>=,0#3976
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1281676529,c.CreationDate,<=,1410368584,p.ViewCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,28#30777
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.AnswerCount,<=,4,p.CommentCount,>=,0#65716
comments c,posts p#c.PostId=p.Id#c.Score,=,1,p.FavoriteCount,=,0#366
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410638766,p.Score,<=,47,p.FavoriteCount,<=,7,p.CreationDate,>=,1279822568#29344
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1281090978,c.CreationDate,<=,1410511142,p.AnswerCount,>=,0,p.FavoriteCount,<=,6#28780
comments c,posts p#c.PostId=p.Id#p.Score,=,6,p.CreationDate,>=,1279572747,p.CreationDate,<=,1410002827#7232
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.AnswerCount,<=,4,p.CreationDate,<=,1410368913#65494
comments c,posts p#c.PostId=p.Id#c.CreationDate,=,1307842769,p.Score,>=,-1,p.AnswerCount,=,1,p.CreationDate,>=,1285834091#1
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,<=,20,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.CreationDate,<=,1410141372#30130
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1233589318,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.FavoriteCount,>=,0#21168
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1410550783,p.PostTypeId,=,1,p.AnswerCount,>=,0,p.AnswerCount,<=,8,p.CommentCount,>=,0,p.CreationDate,<=,1409845739#66159
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,>=,0,p.ViewCount,<=,3878,p.AnswerCount,<=,7#65369
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.CommentCount,<=,9#57627
comments c,posts p#c.PostId=p.Id#c.Score,=,1,p.Score,>=,-3,p.Score,<=,42,p.FavoriteCount,<=,3#4315
comments c,posts p#c.PostId=p.Id#c.Score,=,1,p.AnswerCount,=,0#4477
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,16,p.CreationDate,>=,1284334315,p.CreationDate,<=,1409802973#29932
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.Score,<=,30,p.FavoriteCount,>=,0#30784
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.ViewCount,<=,34780,p.FavoriteCount,>=,0#31492
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,2,p.Score,=,0,p.CommentCount,>=,0,p.CommentCount,<=,8#7062
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.CommentCount,<=,13,p.FavoriteCount,>=,0#21012
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,<=,4410#65837
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410631930,p.AnswerCount,=,0,p.FavoriteCount,=,0#606
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.Score,>=,0,p.AnswerCount,>=,0,p.CommentCount,<=,12#62137
comments c,posts p#c.PostId=p.Id#c.Score,=,1,p.PostTypeId,=,1,p.Score,=,0,p.CreationDate,>=,1279614532#3075
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,>=,0,p.CommentCount,<=,9,p.FavoriteCount,<=,7#17599
comments c,posts p#c.PostId=p.Id#c.CreationDate,=,1293126950,p.Score,<=,23#1
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.FavoriteCount,=,0#1563
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.FavoriteCount,<=,18#30958
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.Score,>=,0#66182
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.ViewCount,>=,0,p.CommentCount,>=,0#67056
comments c,posts p#c.PostId=p.Id#p.Score,>=,-2,p.Score,<=,25,p.FavoriteCount,>=,0,p.FavoriteCount,<=,9,p.CreationDate,>=,1279568869,p.CreationDate,<=,1409787224#29713
comments c,posts p#c.PostId=p.Id#c.Score,=,1,p.ViewCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,7#4916
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.FavoriteCount,<=,6#20951
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,>=,0,p.ViewCount,<=,7415,p.AnswerCount,>=,0,p.AnswerCount,<=,15#66438
comments c,posts p#c.PostId=p.Id#c.CreationDate,=,1374276716,p.Score,>=,0,p.Score,<=,14#1
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.CommentCount,>=,0,p.CommentCount,<=,12,p.FavoriteCount,>=,0,p.FavoriteCount,<=,16#20383
comments c,posts p#c.PostId=p.Id#p.AnswerCount,>=,0,p.AnswerCount,<=,6,p.CommentCount,>=,0,p.FavoriteCount,>=,0#30605
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.FavoriteCount,<=,20,p.CreationDate,>=,1280325198,p.CreationDate,<=,1410198460#30652
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1410537841,p.ViewCount,>=,0,p.CommentCount,<=,13,p.CreationDate,>=,1280354056#63415
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.FavoriteCount,<=,4#20008
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1283360986,p.Score,<=,20,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5#27922
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,>=,0,p.AnswerCount,<=,4#65716
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,=,1393337585,p.ViewCount,>=,0,p.ViewCount,<=,3251,p.AnswerCount,>=,0,p.CommentCount,>=,0#1
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1280637478,c.CreationDate,<=,1410450810,p.PostTypeId,=,1,p.Score,<=,16,p.CommentCount,>=,0,p.CommentCount,<=,9#56594
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1280783024,p.Score,>=,0,p.Score,<=,11,p.ViewCount,<=,13453,p.CommentCount,>=,0,p.CommentCount,<=,21,p.CreationDate,>=,1279602153#63203
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,>=,0,p.ViewCount,>=,0,p.ViewCount,<=,3877,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,=,6#6447
comments c,posts p#c.PostId=p.Id#c.Score,=,2,c.CreationDate,>=,1280780868,c.CreationDate,<=,1410544694,p.Score,>=,-4,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,>=,0#4975
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279574287,c.CreationDate,<=,1409826644,p.Score,<=,59,p.ViewCount,>=,0,p.FavoriteCount,=,0,p.CreationDate,>=,1280602256,p.CreationDate,<=,1409618535#2106
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.ViewCount,<=,23592,p.CommentCount,>=,0,p.CommentCount,<=,16#65280
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,<=,17,p.ViewCount,>=,0,p.ViewCount,<=,10876,p.AnswerCount,>=,0,p.AnswerCount,<=,8,p.FavoriteCount,<=,6#28413
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,2,p.CommentCount,<=,8#68556
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,>=,0,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,2,p.CommentCount,>=,0,p.CommentCount,<=,9#69149
comments c,posts p#c.PostId=p.Id#c.Score,=,1,c.CreationDate,>=,1280169421,c.CreationDate,<=,1409771436,p.ViewCount,<=,1690,p.CreationDate,>=,1285214223,p.CreationDate,<=,1410345266#13016
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.Score,<=,14,p.AnswerCount,=,10,p.CreationDate,<=,1410345266#32
comments c,posts p#c.PostId=p.Id#c.CreationDate,=,1381936578,p.Score,>=,-6,p.Score,<=,47#1
comments c,posts p#c.PostId=p.Id#c.Score,=,1,c.CreationDate,<=,1410643872,p.ViewCount,=,19#29
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CommentCount,>=,0,p.CommentCount,<=,7,p.CreationDate,>=,1279686650,p.CreationDate,<=,1408626598#47150
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.AnswerCount,=,1,p.FavoriteCount,>=,0,p.FavoriteCount,<=,14,p.CreationDate,>=,1279604148,p.CreationDate,<=,1410372852#8438
comments c,posts p#c.PostId=p.Id#p.Score,=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,10,p.CommentCount,>=,0,p.CommentCount,<=,13,p.CreationDate,<=,1410465195#20629
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280804799,p.Score,>=,-2,p.Score,<=,18,p.CommentCount,>=,0,p.FavoriteCount,<=,15,p.CreationDate,>=,1281046580,p.CreationDate,<=,1410431181#29458
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.ViewCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,14,p.FavoriteCount,>=,0,p.FavoriteCount,<=,2#22521
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,=,1,p.ViewCount,>=,0,p.ViewCount,<=,5803,p.AnswerCount,<=,9#15612
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,4027,p.AnswerCount,<=,5,p.CommentCount,<=,11,p.FavoriteCount,<=,11#25980
comments c,posts p#c.PostId=p.Id#p.ViewCount,<=,1344,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.FavoriteCount,>=,0,p.FavoriteCount,<=,2,p.CreationDate,>=,1279571841,p.CreationDate,<=,1410537379#20331
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1279613010,p.PostTypeId,=,1,p.AnswerCount,>=,0,p.AnswerCount,<=,4#65705
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,>=,-1,p.AnswerCount,=,6,p.CreationDate,>=,1279582642,p.CreationDate,<=,1410287888#252
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.ViewCount,<=,3169,p.AnswerCount,<=,5,p.FavoriteCount,>=,0,p.CreationDate,>=,1280278822#28018
comments c,posts p#c.PostId=p.Id#c.Score,=,1,p.ViewCount,>=,0,p.ViewCount,<=,19094,p.AnswerCount,>=,0#14456
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,>=,0,p.ViewCount,<=,2748,p.AnswerCount,>=,0,p.AnswerCount,<=,4#63817
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,9#30057
comments c,posts p#c.PostId=p.Id#c.Score,=,3,p.PostTypeId,=,1,p.ViewCount,<=,7527,p.CreationDate,<=,1409673691#2034
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,<=,10,p.FavoriteCount,=,0#1859
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280193433,c.CreationDate,<=,1410471393,p.AnswerCount,<=,4,p.FavoriteCount,>=,0#29297
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.Score,<=,16,p.ViewCount,>=,0,p.ViewCount,<=,5839,p.FavoriteCount,<=,35,p.CreationDate,<=,1410639191#20912
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410558815,p.FavoriteCount,<=,10#30290
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1409199461,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,10,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5,p.CreationDate,>=,1279617965#28031
comments c,posts p#c.PostId=p.Id#p.Score,=,0,p.ViewCount,>=,0#21330
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,9,p.FavoriteCount,>=,0,p.FavoriteCount,<=,6#17341
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.ViewCount,<=,4024,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.FavoriteCount,<=,7,p.CreationDate,<=,1409817636#27792
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1281629366,c.CreationDate,<=,1409769158,p.PostTypeId,=,1,p.Score,>=,-2,p.Score,<=,13,p.ViewCount,=,190,p.CommentCount,>=,0,p.CommentCount,<=,12#93
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410311183,p.PostTypeId,=,1,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,7#29400
comments c,posts p#c.PostId=p.Id#p.Score,>=,-1,p.Score,<=,16,p.FavoriteCount,<=,11#29307
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.Score,=,0,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,27#1729
comments c,posts p#c.PostId=p.Id#c.Score,=,1,p.PostTypeId,=,1,p.CommentCount,<=,10#13346
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,>=,0,p.ViewCount,<=,4722,p.CommentCount,>=,0,p.CommentCount,<=,12,p.CreationDate,>=,1279567121,p.CreationDate,<=,1410191607#61575
