comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,<=,11149,p.FavoriteCount,>=,0,p.FavoriteCount,<=,11#21667
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1410389195,p.CommentCount,<=,14,p.CreationDate,<=,1409749255#128177
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1279648523,p.AnswerCount,<=,4,p.FavoriteCount,=,2#4110
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1410296585,p.PostTypeId,=,1,p.CommentCount,>=,0,p.FavoriteCount,<=,9,p.CreationDate,>=,1279619445#21493
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.FavoriteCount,>=,0,p.FavoriteCount,<=,7#29469
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410128717,p.ViewCount,<=,2641,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.FavoriteCount,<=,8,p.CreationDate,<=,1407921610#26104
comments c,posts p#c.PostId=p.Id#c.CreationDate,=,1356403100,p.PostTypeId,=,1,p.AnswerCount,<=,4,p.CommentCount,>=,0#1
comments c,posts p#c.PostId=p.Id#p.FavoriteCount,>=,0,p.FavoriteCount,<=,18,p.CreationDate,>=,1279903010,p.CreationDate,<=,1410533572#30783
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,9,p.CreationDate,<=,1409298826#77365
comments c,posts p#c.PostId=p.Id#c.Score,=,1#25003
comments c,posts p#c.PostId=p.Id#p.Score,>=,-4,p.Score,<=,20,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5,p.CreationDate,>=,1282533133,p.CreationDate,<=,1407448490#27271
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280501095,c.CreationDate,<=,1409450163,p.CreationDate,=,1327139005#1
comments c,posts p#c.PostId=p.Id#c.Score,=,1,p.Score,>=,-4,p.ViewCount,>=,0,p.ViewCount,<=,6149,p.FavoriteCount,>=,0#5056
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,8,p.CreationDate,<=,1409340460#29595
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,>=,-3,p.Score,<=,16#88483
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1282939515,p.ViewCount,>=,0,p.ViewCount,<=,1622,p.CommentCount,<=,16,p.FavoriteCount,>=,0,p.CreationDate,>=,1279617965,p.CreationDate,<=,1410120315#17897
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410273217,p.PostTypeId,=,1#90170
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1279669735,p.Score,<=,14,p.AnswerCount,>=,0,p.AnswerCount,<=,5#65283
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,2,p.Score,>=,-2,p.CommentCount,<=,15,p.CreationDate,<=,1410231277#80396
comments c,posts p#c.PostId=p.Id#c.Score,=,1,c.CreationDate,<=,1410596427,p.PostTypeId,=,1,p.CommentCount,>=,0,p.CommentCount,<=,8,p.CreationDate,>=,1282139428#12232
comments c,posts p#c.PostId=p.Id#c.Score,=,2,p.ViewCount,>=,0,p.ViewCount,<=,3035,p.AnswerCount,>=,0,p.CommentCount,>=,0#4889
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,14,p.FavoriteCount,>=,0,p.CreationDate,<=,1406679744#29353
comments c,posts p#c.PostId=p.Id#p.ViewCount,<=,3795#88098
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CommentCount,>=,0#66260
comments c,posts p#c.PostId=p.Id#c.Score,=,1,p.Score,<=,13,p.ViewCount,>=,0,p.ViewCount,<=,8532,p.FavoriteCount,>=,0,p.FavoriteCount,<=,3#4211
comments c,posts p#c.PostId=p.Id#c.CreationDate,=,1394160778,p.ViewCount,<=,2720#1
comments c,posts p#c.PostId=p.Id#c.Score,=,4,c.CreationDate,<=,1410529377,p.CommentCount,>=,0#1311
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280935172,p.AnswerCount,>=,0,p.AnswerCount,<=,6,p.CommentCount,<=,16,p.FavoriteCount,<=,14#29156
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1280486937,p.PostTypeId,=,1,p.Score,>=,-2,p.ViewCount,>=,0,p.ViewCount,<=,10431,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CommentCount,<=,14,p.FavoriteCount,=,0#1449
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280192840,p.PostTypeId,=,1,p.Score,>=,-1,p.Score,<=,12,p.AnswerCount,<=,4,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,3#24733
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410508753,p.PostTypeId,=,2,p.Score,>=,0,p.Score,<=,15#78589
comments c,posts p#c.PostId=p.Id#p.Score,>=,-2,p.Score,<=,28,p.ViewCount,>=,0,p.ViewCount,<=,4280,p.CommentCount,<=,13,p.CreationDate,>=,1279676113,p.CreationDate,<=,1410650100#83950
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279582119,p.PostTypeId,=,1,p.Score,<=,18,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.FavoriteCount,>=,0#29945
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410507843,p.Score,>=,-2,p.Score,<=,8,p.CommentCount,<=,12#148337
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1282065676,p.ViewCount,>=,0,p.ViewCount,<=,9072,p.CommentCount,=,1,p.CreationDate,>=,1279569364#6528
comments c,posts p#c.PostId=p.Id#c.Score,=,1,c.CreationDate,<=,1410384022,p.CreationDate,<=,1409243967#24622
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280228667,p.ViewCount,>=,0,p.ViewCount,<=,25066#90207
comments c,posts p#c.PostId=p.Id#c.CreationDate,=,1378247383,p.ViewCount,<=,3750,p.CommentCount,>=,0,p.CommentCount,<=,12#1
comments c,posts p#c.PostId=p.Id#p.Score,=,1,p.ViewCount,<=,6412,p.FavoriteCount,<=,7#3761
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279575213,c.CreationDate,<=,1410312519,p.Score,>=,-1,p.ViewCount,<=,3093,p.AnswerCount,<=,3,p.CreationDate,>=,1282271132,p.CreationDate,<=,1410316356#82899
comments c,posts p#c.PostId=p.Id#p.ViewCount,<=,2472,p.CreationDate,>=,1284336810,p.CreationDate,<=,1410462607#85292
comments c,posts p#c.PostId=p.Id#p.Score,>=,-1,p.Score,<=,41,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,14,p.FavoriteCount,>=,0,p.FavoriteCount,<=,2#22438
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280175774,p.Score,>=,-2,p.ViewCount,>=,0,p.ViewCount,<=,1782,p.AnswerCount,<=,16,p.FavoriteCount,>=,0,p.FavoriteCount,<=,2#21364
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.Score,<=,30,p.ViewCount,<=,10520,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CreationDate,>=,1281717825,p.CreationDate,<=,1410518178#65125
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1286218836,p.PostTypeId,=,1,p.AnswerCount,=,1,p.CreationDate,>=,1279628912#34813
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,>=,-4,p.Score,<=,20,p.CreationDate,<=,1409834505#131776
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.FavoriteCount,=,2,p.CreationDate,>=,1279630375,p.CreationDate,<=,1408004927#5869
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.FavoriteCount,>=,0,p.CreationDate,>=,1282761435,p.CreationDate,<=,1410340825#30751
comments c,posts p#c.PostId=p.Id#p.Score,>=,-1,p.Score,<=,115,p.ViewCount,>=,0,p.FavoriteCount,>=,0,p.CreationDate,<=,1410407612#31451
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410652350,p.PostTypeId,=,2#83574
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1287605236,p.AnswerCount,=,0,p.CommentCount,>=,0,p.CreationDate,>=,1280373903,p.CreationDate,<=,1410193847#29614
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.AnswerCount,<=,5,p.FavoriteCount,>=,0#30213
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.CommentCount,<=,13,p.FavoriteCount,<=,9#20300
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280342651,p.CommentCount,>=,0,p.CommentCount,<=,17#170446
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.ViewCount,<=,2352,p.FavoriteCount,>=,0#27668
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,5#66260
comments c,posts p#c.PostId=p.Id#c.CreationDate,=,1294822595,p.Score,>=,-1,p.Score,<=,21,p.CommentCount,<=,10,p.CreationDate,>=,1280401038#1
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.AnswerCount,>=,0,p.CommentCount,<=,21,p.FavoriteCount,>=,0,p.FavoriteCount,<=,3,p.CreationDate,>=,1279809140,p.CreationDate,<=,1409662366#25605
comments c,posts p#c.PostId=p.Id#p.AnswerCount,>=,0,p.AnswerCount,<=,6#89673
comments c,posts p#c.PostId=p.Id#p.Score,>=,0#171645
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,>=,0,p.Score,<=,22,p.ViewCount,>=,0,p.CreationDate,>=,1285680480,p.CreationDate,<=,1408999869#63248
comments c,posts p#c.PostId=p.Id#p.Score,<=,26,p.CommentCount,>=,0,p.CommentCount,<=,12,p.CreationDate,>=,1281473291,p.CreationDate,<=,1408919311#156590
comments c,posts p#c.PostId=p.Id#c.Score,=,1,c.CreationDate,>=,1282163993,p.CommentCount,>=,0,p.CommentCount,<=,16#24270
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,>=,0,p.Score,<=,13,p.CommentCount,<=,8,p.CreationDate,<=,1409155414#69959
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,=,0,p.FavoriteCount,>=,0#1729
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,<=,3110,p.AnswerCount,>=,0,p.FavoriteCount,>=,0#20670
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.FavoriteCount,<=,8#29796
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,6353,p.AnswerCount,>=,0#66329
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0#174305
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,<=,14,p.AnswerCount,>=,0,p.AnswerCount,<=,3#63685
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,2,p.CreationDate,>=,1279626542,p.CreationDate,<=,1410355540#67458
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.FavoriteCount,<=,4,p.CreationDate,<=,1410597274#20008
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.FavoriteCount,=,0,p.CreationDate,<=,1409749455#2107
comments c,posts p#c.PostId=p.Id#p.Score,<=,55,p.CommentCount,<=,17,p.FavoriteCount,>=,0#30722
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1282742700,c.CreationDate,<=,1410397176,p.PostTypeId,=,1,p.ViewCount,>=,0,p.CommentCount,<=,13#63069
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1410573841,p.CommentCount,<=,17,p.FavoriteCount,<=,39,p.CreationDate,>=,1279904752,p.CreationDate,<=,1410651939#21682
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1278848008,c.CreationDate,<=,1410193111,p.ViewCount,>=,0,p.AnswerCount,>=,0#90071
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280770365,p.AnswerCount,<=,4,p.CommentCount,>=,0#88157
comments c,posts p#c.PostId=p.Id#p.Score,>=,-7,p.Score,<=,18,p.ViewCount,>=,0,p.ViewCount,<=,4636#87698
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,>=,0,p.ViewCount,<=,2923,p.CommentCount,>=,0,p.CommentCount,<=,11,p.FavoriteCount,>=,0#18639
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279612129,p.Score,>=,0,p.ViewCount,>=,0,p.ViewCount,<=,3197,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,20#85142
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1410308306,p.ViewCount,>=,0,p.ViewCount,<=,34044,p.CreationDate,<=,1410454626#66645
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.ViewCount,<=,2583#84994
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,>=,0,p.ViewCount,<=,43320,p.AnswerCount,<=,4,p.FavoriteCount,>=,0#21166
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,<=,7841,p.FavoriteCount,<=,4,p.CreationDate,>=,1279568698#19832
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280049325,p.PostTypeId,=,2,p.CreationDate,>=,1281507903,p.CreationDate,<=,1410625800#82067
comments c,posts p#c.PostId=p.Id##174305
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410475864,p.ViewCount,>=,0,p.ViewCount,<=,1314,p.FavoriteCount,>=,0#24845
comments c,posts p#c.PostId=p.Id#p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.FavoriteCount,>=,0,p.FavoriteCount,<=,7#28314
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1282752983,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,9#78072
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.Score,<=,18,p.ViewCount,=,85#344
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1409849370,p.PostTypeId,=,1,p.Score,>=,0,p.FavoriteCount,>=,0#31280
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1282923048,c.CreationDate,<=,1409602666,p.ViewCount,>=,0#88535
comments c,posts p#c.PostId=p.Id#p.Score,>=,-1,p.CreationDate,>=,1284121989#169418
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1409821645,p.AnswerCount,>=,0,p.AnswerCount,<=,6#88664
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.AnswerCount,<=,3,p.CommentCount,<=,13#61298
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,>=,0,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CreationDate,>=,1279566883#86915
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280412414,c.CreationDate,<=,1409258099,p.ViewCount,>=,0,p.ViewCount,<=,7841,p.CreationDate,<=,1408361383#86572
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.AnswerCount,<=,6,p.CommentCount,>=,0,p.CommentCount,<=,12,p.CreationDate,>=,1282784213,p.CreationDate,<=,1409458997#60994
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,9,p.CreationDate,>=,1280244438,p.CreationDate,<=,1409808737#29733
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,<=,55237,p.AnswerCount,<=,42#67035
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.AnswerCount,>=,0#67056
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0,p.CommentCount,<=,13#165877
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,>=,0,p.AnswerCount,<=,7,p.FavoriteCount,=,0#1563
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410365961,p.FavoriteCount,=,0#2128
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.Score,<=,26,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.FavoriteCount,>=,0#29791
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.FavoriteCount,=,0#2133
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1282564365,p.ViewCount,<=,3353#87079
comments c,posts p#c.PostId=p.Id#c.Score,=,6,p.Score,>=,0,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,8,p.CommentCount,>=,0,p.CommentCount,<=,14,p.FavoriteCount,>=,0,p.FavoriteCount,<=,6,p.CreationDate,<=,1410514033#76
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.CommentCount,>=,0,p.CommentCount,<=,10,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5,p.CreationDate,>=,1281390908#24745
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,>=,0,p.ViewCount,>=,0,p.ViewCount,<=,1472,p.CommentCount,>=,0,p.CommentCount,<=,9,p.FavoriteCount,>=,0#15155
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1#90677
comments c,posts p#c.PostId=p.Id#p.Score,>=,-1,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,6#28926
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279953674,c.CreationDate,<=,1409254827,p.PostTypeId,=,2#82061
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1279822391,c.CreationDate,<=,1410595681,p.PostTypeId,=,1,p.Score,>=,-1,p.CommentCount,>=,0,p.CreationDate,<=,1410531839#66590
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5#28390
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1281611301,c.CreationDate,<=,1410529636,p.FavoriteCount,>=,0#31145
comments c,posts p#c.PostId=p.Id#c.Score,=,0#134887
comments c,posts p#c.PostId=p.Id#c.Score,=,0#134887
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,21#31056
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279633331,c.CreationDate,<=,1410318198,p.AnswerCount,<=,6#89224
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,7990#89679
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1280259289,p.ViewCount,<=,3961,p.AnswerCount,=,1#25641
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1281734884,c.CreationDate,<=,1410387070,p.ViewCount,>=,0,p.CreationDate,>=,1283353320#66102
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.ViewCount,>=,0,p.AnswerCount,<=,5,p.FavoriteCount,>=,0#30056
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.ViewCount,>=,0,p.ViewCount,<=,4975,p.CommentCount,>=,0,p.FavoriteCount,>=,0#29772
comments c,posts p#c.PostId=p.Id#p.AnswerCount,=,0,p.FavoriteCount,>=,0,p.CreationDate,>=,1284402923#4977
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1409583937,p.Score,>=,-3,p.Score,<=,26#169307
comments c,posts p#c.PostId=p.Id#p.CommentCount,>=,0,p.FavoriteCount,>=,0#31599
comments c,posts p#c.PostId=p.Id#c.Score,=,3,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,13#2036
comments c,posts p#c.PostId=p.Id#p.CommentCount,<=,12,p.CreationDate,>=,1279568104,p.CreationDate,<=,1408033027#158552
comments c,posts p#c.PostId=p.Id#p.Score,>=,0,p.Score,<=,14,p.AnswerCount,<=,5,p.CommentCount,<=,14,p.FavoriteCount,<=,7,p.CreationDate,>=,1279567121,p.CreationDate,<=,1409883027#26723
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410101603,p.ViewCount,<=,10881,p.CommentCount,<=,14,p.FavoriteCount,=,0#2006
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280251353,c.CreationDate,<=,1410537870,p.PostTypeId,=,1#90319
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1282655037,p.ViewCount,>=,0,p.ViewCount,<=,3084,p.AnswerCount,>=,0,p.AnswerCount,<=,3#83889
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,1,p.Score,=,5,p.CreationDate,>=,1280211638,p.CreationDate,<=,1410141640#2942
comments c,posts p#c.PostId=p.Id#p.Score,<=,85,p.FavoriteCount,>=,0,p.FavoriteCount,<=,9#30057
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.CommentCount,>=,0#90677
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1281599746,p.CommentCount,<=,7#132147
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.CommentCount,<=,11#123627
comments c,posts p#c.PostId=p.Id#p.Score,<=,26,p.AnswerCount,=,0,p.CommentCount,>=,0#29880
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1279642415,p.ViewCount,>=,0,p.FavoriteCount,<=,4#19991
comments c,posts p#c.PostId=p.Id#p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,=,2,p.FavoriteCount,=,0#236
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1410595681,p.Score,<=,13#130340
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1284241353,c.CreationDate,<=,1409764694,p.CommentCount,>=,0,p.CommentCount,<=,12,p.FavoriteCount,<=,5#25817
comments c,posts p#c.PostId=p.Id#c.Score,=,3,p.FavoriteCount,=,0#46
comments c,posts p#c.PostId=p.Id#p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,22,p.CreationDate,<=,1409882027#29999
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,2#67822
comments c,posts p#c.PostId=p.Id#p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5,p.CreationDate,>=,1280715630,p.CreationDate,<=,1410631610#27816
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.AnswerCount,<=,3,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,12#20063
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,2#83586
comments c,posts p#c.PostId=p.Id#c.Score,=,1,c.CreationDate,<=,1410402267,p.Score,>=,0,p.Score,<=,15,p.ViewCount,>=,0#13804
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1410193082,p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,1606,p.AnswerCount,=,3,p.FavoriteCount,>=,0,p.FavoriteCount,<=,6#1708
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,<=,1409970750,p.Score,<=,41,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.CreationDate,<=,1410621423#66279
comments c,posts p#c.PostId=p.Id#p.Score,<=,22,p.AnswerCount,>=,0,p.AnswerCount,<=,3#86049
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.AnswerCount,<=,3,p.CommentCount,>=,0,p.CreationDate,=,1344851655#2
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279648844,p.AnswerCount,>=,0,p.AnswerCount,<=,12,p.CommentCount,>=,0#90374
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1280983624,c.CreationDate,<=,1409778649,p.ViewCount,<=,8276,p.CommentCount,>=,0,p.CommentCount,<=,16#63800
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280534998,c.CreationDate,<=,1410202372,p.PostTypeId,=,1,p.CreationDate,>=,1283714338,p.CreationDate,<=,1409428944#88118
comments c,posts p#c.PostId=p.Id#p.Score,>=,-6,p.FavoriteCount,>=,0,p.CreationDate,<=,1408717809#31246
comments c,posts p#c.PostId=p.Id#p.Score,>=,-3,p.AnswerCount,>=,0,p.CommentCount,<=,17#88985
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410406209,p.PostTypeId,=,2#83391
comments c,posts p#c.PostId=p.Id#c.Score,=,0,c.CreationDate,>=,1279828297,p.ViewCount,>=,0,p.ViewCount,<=,3690,p.FavoriteCount,<=,2#16748
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,3#64344
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,>=,-2,p.Score,<=,20,p.FavoriteCount,>=,0#21699
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.PostTypeId,=,2,p.Score,>=,-7,p.CreationDate,<=,1410483190#67752
comments c,posts p#c.PostId=p.Id#c.CreationDate,<=,1410392566,p.CommentCount,=,1,p.FavoriteCount,<=,6#1860
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,>=,-1,p.ViewCount,<=,1193,p.AnswerCount,<=,3,p.FavoriteCount,>=,0,p.FavoriteCount,<=,8,p.CreationDate,>=,1281625867,p.CreationDate,<=,1410131660#22488
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279576277,p.PostTypeId,=,1,p.Score,>=,-2,p.ViewCount,<=,6776,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,11,p.CreationDate,>=,1280259246#29515
comments c,posts p#c.PostId=p.Id#p.AnswerCount,>=,0,p.CommentCount,<=,17,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5#27791
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.ViewCount,<=,8341,p.CreationDate,<=,1410622338#89706
comments c,posts p#c.PostId=p.Id#p.PostTypeId,=,1,p.Score,>=,-4,p.Score,<=,12,p.FavoriteCount,>=,0,p.CreationDate,<=,1409850593#28160
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1284002704,c.CreationDate,<=,1410195049,p.PostTypeId,=,1,p.Score,<=,61,p.ViewCount,>=,0,p.ViewCount,<=,3781,p.AnswerCount,>=,0,p.FavoriteCount,<=,18,p.CreationDate,>=,1290361895,p.CreationDate,<=,1409745156#27745
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1280242357,p.ViewCount,>=,0,p.ViewCount,<=,4932,p.CommentCount,<=,10#80049
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.Score,>=,-1,p.Score,<=,19,p.ViewCount,>=,0,p.ViewCount,<=,3912,p.AnswerCount,<=,5,p.CreationDate,>=,1279842744#64470
comments c,posts p#c.PostId=p.Id#c.Score,=,4,c.CreationDate,<=,1409499838,p.Score,>=,0,p.CommentCount,<=,12#1161
comments c,posts p#c.PostId=p.Id#c.Score,=,0,p.ViewCount,>=,0,p.CreationDate,>=,1281521364,p.CreationDate,<=,1409520519#65547
comments c,posts p#c.PostId=p.Id#c.CreationDate,>=,1279648523,c.CreationDate,<=,1410545474,p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,2680,p.CommentCount,>=,0,p.CommentCount,<=,12#81563
